26.000000	-2371.036734	5.692128	8.822424	-2108.452748	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.505298	0.000000
27.000000	-2178.229931	10.049111	11.320677	-2321.451270	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.506023	0.000000
27.000000	-2252.309870	12.427688	9.072997	-2076.491563	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.506023	0.000000
28.000000	-2477.629492	10.935467	10.022932	-2298.099335	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.519641	0.000000
28.000000	-2663.867160	7.090850	8.799985	-2282.397365	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.519641	0.000000
29.000000	-2578.704028	6.593444	11.870442	-2091.853202	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.535259	0.000000
29.000000	-2602.878742	9.043078	7.031012	-1955.425391	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.535259	0.000000
30.000000	-2780.163089	-1.095791	6.185795	-1938.930563	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.536028	0.000000
30.000000	-2837.836086	-5.471474	7.778992	-1863.074172	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.536028	0.000000
31.000000	-2735.383397	10.950427	7.573297	-2065.213894	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.549618	0.000000
31.000000	-2865.795578	10.310904	10.067811	-2109.546669	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.549618	0.000000
32.000000	-2674.503436	5.030165	6.484987	-2286.040027	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.565270	0.000000
32.000000	-2725.010785	6.892636	10.527818	-2114.027069	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.565270	0.000000
33.000000	-2968.906490	3.238753	9.514305	-2311.426468	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.565999	0.000000
33.000000	-3168.510561	-3.478107	6.406449	-2264.817965	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.565999	0.000000
34.000000	-3070.990799	3.885756	6.110997	-2107.297119	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.579650	0.000000
34.000000	-3083.833616	6.806618	8.624209	-1987.167792	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.579650	0.000000
35.000000	-3268.728660	0.871397	7.027272	-1939.269024	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.595376	0.000000
35.000000	-3320.081226	10.651235	8.081924	-1877.119366	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.595376	0.000000
36.000000	-3214.752554	11.444094	6.335391	-1633.528462	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.596104	0.000000
36.000000	-3354.103096	8.411035	6.428888	-1631.656642	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.596104	0.000000
37.000000	-3174.026913	8.654128	10.116429	-1795.108970	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.609627	0.000000
37.000000	-3203.287890	10.920508	6.253113	-1673.816535	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.609627	0.000000
38.000000	-2967.569476	11.601170	7.786472	-1830.638019	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.625339	0.000000
38.000000	-3165.355955	8.758846	7.360123	-1786.812002	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.625339	0.000000
39.000000	-3065.442658	2.030766	6.122216	-1646.210463	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.626102	0.000000
39.000000	-3075.865759	2.023286	5.935221	-1501.296820	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.626102	0.000000
40.000000	-3254.739564	8.022085	5.475214	-1461.633311	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.639716	0.000000
40.000000	-3325.262857	13.276645	7.827611	-1395.500660	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.639716	0.000000
41.000000	-3202.558610	9.622763	14.944640	-1627.454865	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.655365	0.000000
41.000000	-3352.257455	4.787072	9.323571	-1648.974249	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.655365	0.000000
42.000000	-3183.958217	8.609250	9.955614	-1807.987315	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.656051	0.000000
42.000000	-3210.358171	2.524432	4.888049	-1667.987900	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.656051	0.000000
43.000000	-2968.712015	14.376175	11.417915	-1831.365430	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.669695	0.000000
43.000000	-3168.963089	1.013513	9.009419	-1777.826892	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.669695	0.000000
44.000000	-3065.463227	2.243940	6.129696	-1642.921221	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.685359	0.000000
44.000000	-3078.055470	7.135729	9.682601	-1494.802483	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.685359	0.000000
45.000000	-3269.476640	13.220546	7.102070	-1441.735173	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.686169	0.000000
45.000000	-3318.951776	1.750273	8.358676	-1383.553549	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.686169	0.000000
46.000000	-3204.834339	4.824471	8.841123	-1622.815519	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.699679	0.000000
46.000000	-3364.963765	5.927741	8.070704	-1627.553972	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.699679	0.000000
47.000000	-3180.818571	9.518045	14.222840	-1800.299951	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.715309	0.000000
47.000000	-3203.444966	4.738453	8.179161	-1645.415734	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.715309	0.000000
48.000000	-2968.882181	6.870196	5.314398	-1823.225538	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.716044	0.000000
48.000000	-3170.468398	7.999646	6.010019	-1750.557412	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.716044	0.000000
49.000000	-3061.351207	8.814944	11.825564	-1629.014403	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.729605	0.000000
49.000000	-3079.052154	-0.766679	7.472320	-1492.343499	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.729605	0.000000
50.000000	-3271.090407	2.569311	10.056591	-1411.858982	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.745410	0.000000
50.000000	-3321.104089	3.440708	12.139715	-1365.940490	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.745410	0.000000
51.000000	-3207.715932	6.888896	9.293651	-1125.464923	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.746052	0.000000
51.000000	-3359.441803	8.904702	10.774652	-1115.447601	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.746052	0.000000
52.000000	-3180.233277	6.653282	8.100623	-1270.589871	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.759625	0.000000
52.000000	-3209.441896	5.871643	7.479800	-1154.391179	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.759625	0.000000
53.000000	-3446.052276	7.274105	9.712520	-1320.192164	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.775362	0.000000
53.000000	-3679.966189	8.508272	11.934021	-1209.414458	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.775362	0.000000
54.000000	-3564.371491	9.259992	9.663901	-1115.842161	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.776129	0.000000
54.000000	-3555.949236	4.843170	7.539638	-987.597251	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.776129	0.000000
55.000000	-3762.071953	10.935467	7.524679	-888.323477	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.789649	0.000000
55.000000	-3820.384473	5.030165	8.571851	-847.528648	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.789649	0.000000
56.000000	-3690.226604	10.845710	8.063224	-622.648464	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.805446	0.000000
56.000000	-3853.142256	13.762832	7.663055	-592.521700	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.805446	0.000000
57.000000	-3688.552999	11.451574	4.730973	-740.135551	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.806123	0.000000
57.000000	-3678.457139	6.716860	5.714567	-660.075513	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.806123	0.000000
58.000000	-3459.508436	9.435768	6.896376	-801.024862	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.819646	0.000000
58.000000	-3678.799340	1.088311	9.308611	-698.445016	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.819646	0.000000
59.000000	-3553.002195	12.053698	7.057191	-611.799014	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.835413	0.000000
59.000000	-3562.366905	0.441308	7.823871	-496.572696	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.835413	0.000000
60.000000	-3767.524727	10.221147	9.701300	-380.914420	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.836038	0.000000
60.000000	-3818.832414	9.820977	9.353490	-356.866864	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.836038	0.000000
61.000000	-3679.268698	9.304871	9.761139	-143.528011	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.849589	0.000000
61.000000	-3856.220194	-4.618776	6.533605	-98.019038	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.849589	0.000000
62.000000	-3680.358878	7.932328	10.367003	-243.759199	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.865337	0.000000
62.000000	-3685.056193	9.476906	7.509719	-179.593736	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.865337	0.000000
63.000000	-3453.447928	2.554352	9.895775	-331.100823	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.866072	0.000000
63.000000	-3682.425173	7.685494	7.008573	-198.949588	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.866072	0.000000
64.000000	-3556.358756	7.408742	8.149242	-128.669388	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.879647	0.000000
64.000000	-3563.823596	-6.211974	6.069858	8.633559	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.879647	0.000000
65.000000	-3774.965258	10.168788	8.182901	135.993982	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.895338	0.000000
65.000000	-3821.665388	15.079277	8.201601	152.692635	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.895338	0.000000
66.000000	-3678.257055	5.808065	11.399215	367.000123	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.896077	0.000000
66.000000	-3855.709698	5.426595	8.100623	408.488703	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.896077	0.000000
67.000000	-3681.688413	8.642909	12.293051	249.853366	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.909741	0.000000
67.000000	-3689.684319	4.652436	4.304625	335.713989	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.909741	0.000000
68.000000	-3463.300695	4.622516	9.312351	190.661970	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.925336	0.000000
68.000000	-3683.193723	2.812405	8.998199	308.983055	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.925336	0.000000
69.000000	-3548.319841	7.412482	5.422855	379.536267	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.926073	0.000000
69.000000	-3566.925843	3.029319	11.032705	516.719537	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.926073	0.000000
70.000000	-3767.483588	2.045725	9.880816	605.330857	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.939730	0.000000
70.000000	-3818.952091	2.176622	8.209080	623.551650	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.939730	0.000000
71.000000	-3710.321087	-2.030766	7.805171	426.135421	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.955354	0.000000
71.000000	-3847.375331	9.159015	6.043678	396.803385	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.955354	0.000000
72.000000	-3656.187905	22.592736	6.413928	183.786164	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.956043	0.000000
72.000000	-3712.050791	-6.799138	6.335391	387.401277	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.956043	0.000000
73.000000	-3468.803958	6.963694	6.918815	210.339453	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.969680	0.000000
73.000000	-3648.407043	2.995660	6.810358	203.312181	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.969680	0.000000
74.000000	-3556.474692	3.399569	7.289065	367.662085	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.985322	0.000000
74.000000	-3594.703950	7.049711	5.845464	581.632981	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.985322	0.000000
75.000000	-3735.943142	5.602370	6.627103	519.027056	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.986097	0.000000
75.000000	-3780.133799	7.932328	9.862116	532.135405	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.986097	0.000000
76.000000	-3735.372807	0.112197	10.198707	496.716683	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.999652	0.000000
76.000000	-3840.955792	7.756553	5.871643	380.084163	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929782.999652	0.000000
77.000000	-3609.800056	7.861270	10.497899	553.123724	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929783.015334	0.000000
77.000000	-3721.163057	9.334790	9.712520	413.911558	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929783.015334	0.000000
78.000000	-3954.448666	6.039938	7.397522	210.662955	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929783.016050	0.000000
78.000000	-4094.408812	6.346610	5.497653	99.490689	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929783.016050	0.000000
79.000000	-4038.678693	5.673428	9.241293	-141.031627	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929783.029743	0.000000
79.000000	-4091.747874	10.913028	9.405848	-384.100815	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929783.029743	0.000000
80.000000	-4202.892090	11.993859	6.129696	-505.595205	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929783.045311	0.000000
80.000000	-4254.098801	5.247080	9.454467	-494.416644	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929783.045311	0.000000
81.000000	-4231.698670	-0.605864	11.619869	-463.798083	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929783.046095	0.000000
81.000000	-4320.904634	7.072151	6.279292	-649.345740	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929783.046095	0.000000
82.000000	-4090.773630	1.884910	11.627349	-449.794028	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929783.059679	0.000000
82.000000	-4215.435715	-0.867657	7.375083	-564.648225	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929783.059679	0.000000
83.000000	-4445.650866	13.175668	3.627703	-749.720915	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929783.075284	0.000000
83.000000	-4580.532228	10.224886	10.146349	-878.668925	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929783.075284	0.000000
84.000000	-4527.027350	7.131989	8.728926	-652.150665	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929783.076059	0.000000
84.000000	-4580.982886	8.863563	6.705641	-866.949949	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929783.076059	0.000000
85.000000	-4701.001886	8.807464	7.184348	-983.287017	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929783.089642	0.000000
85.000000	-4750.222709	14.862362	8.766325	-977.770664	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929783.089642	0.000000
86.000000	-4709.093159	14.148042	12.756799	-985.783400	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929783.105314	0.000000
86.000000	-4813.240023	12.913875	13.628195	-1121.332334	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929783.105314	0.000000
87.000000	-4590.054014	1.660516	6.275552	-940.401584	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929783.106018	0.000000
